드림애견유치원,충남,충청남도 천안시 서북구 두정동 723,,호텔,https://blog.naver.com/dog10361,"1% 프리미엄 반려동물 서비스
애견유치원, 애견호텔, 교육센터

10년 경력의 반려동물 행동전문가
KKF 공인 1등 훈련사
KKF 공인 핸들러
반려동물 행동 교정사

방문 전 상담 예약 필수!
궁금한 사항은 언제든 전화주세요 :)

천안시 서북구 두정동 723, 3층",https://ldb-phinf.pstatic.net/20211209_187/1639033480028gwEeC_JPEG/KakaoTalk_20211209_160345590.jpg,36.83188413,127.1330646
,,,,,,,,,
도그텔,충남,충청남도 당진시 송악읍 기지시리 318-4,,호텔,,,,36.90469064,126.6903593
,,,,,,,,,
피터펫,대전,대전광역시 서구 탄방동 1480-20,,호텔,,"소형 중형 대형견 호텔 유치원 전문!!
애견미용, 픽업서비스, 행동교정, 용품
100평규모 실내공간
소형/대형 분리
넓은 호텔장",https://ldb-phinf.pstatic.net/20210120_96/1611129394507jRvTM_JPEG/7C--UFC0uvqOaA6jGmg3L3Sw.JPG.jpg,36.34579256,127.4011229
,,,,,,,,,
고양이정원,대전,대전광역시 서구 내동 25-3 고양이정원,0507-1409-2312,호텔,https://blog.naver.com/yuna2312,"섬세하고 예민한 고양이 친구들을 위해
아늑하고 포근한 분위기로 준비했습니다.
하나부터 열까지 친환경 자재를 사용하였고
집사의 손길로 직접 시공한 건강한 공간입니다.

도심 속 소음과 공해의 스트레스에서 벗어나 
싱그러운 자연의 향기 맡으며 힐링할 수 있는
대전 고양이전용 게스트 하우스 고양이정원 에
안심하고 맡겨주세요 :)",https://ldb-phinf.pstatic.net/20180101_87/1514812692528I1UL4_JPEG/6hb9-okVxHhBu0ObPYyZeb87.jpeg.jpg,36.33422663,127.3750512
,,,,,,,,,
잔다냥 대전점,대전,대전광역시 서구 갈마동 271-30 3층,,호텔,https://blog.naver.com/jandacat2,"** 무마취미용 100% 성공 **
고양이만 이용가능한, 고양이 전문 호텔 미용 관리, 잔다냥 대전점 입니다.
""미용보다 중요한것은 건강관리이며, 목욕보다 중요한것은 치아관리""",https://ldb-phinf.pstatic.net/20180405_270/15229118331527kXgF_JPEG/_YlbxHtYBCX0GxR9FnsBXBN6.jpg,36.35222644,127.370726
,,,,,,,,,
꿈,대전,대전광역시 유성구 관평동 844,0507-1409-9347,호텔,http://instagram.com/ggumhotel_with_catdog,"구조묘들의 쉼터
입양 카페
반려동물 호텔",https://ldb-phinf.pstatic.net/20200112_179/1578824337018Mykk1_JPEG/Z6ni274aAAKia1WiDxdoP1sz.jpg,36.42586246,127.3881011
,,,,,,,,,
브이도그,대전,대전광역시 서구 도안동 1856 1층,,호텔,https://www.instagram.com/v._dog/,"안녕하세요. 브이도그입니다.

고객만족 최우선
양심적인 분양가
쾌적한 환경 안전한 호텔
강아지 1:1 건강검진 실시
전국 당일 픽업 가능

연락처 : 010- 4293-7787(24시 상담가능)",https://ldb-phinf.pstatic.net/20220527_20/1653636830014Wlgar_JPEG/%BA%EA%C0%CC%B5%B5%B1%D7_%C0%FC%B4%DC%C1%F61.jpg,36.31005821,127.3536934
,,,,,,,,,
고양이민박,대전,대전광역시 서구 도안동 1788 지산프리미엄빌딩 3층 305호,,호텔,https://blog.naver.com/sazagang,"[시설안내]
-24시간 접속 가능 IP카메라 설치
-전 객실 개별 에어컨,히터,온돌,공기청정기,환풍시설 설치
-전 객실 통 유리창 채광
-바이러스,세균 차단  소독기 완비",https://ldb-phinf.pstatic.net/20210525_245/1621928167442NlTcV_JPEG/DNQ-bgm-mJ6BLhrC5Yu8cQDS.jpg,36.30514369,127.3514045
,,,,,,,,,
후추하우스,대전,대전광역시 유성구 노은동 564-3,,호텔,https://www.instagram.com/huchu_house,"안녕하세요~
대전에서 펫시터 7년째 하고 있는 29세 여성 입니다!

스피츠 남아 10살 아이 4년 동안 펫시터 행동교정과 산책 진행했었어요~
4년차 가정집에서 호텔링도 진행 중 입니다
위치는 유성구 노은동, 세종시청과 네비상 20분 나와요!
반려 동물 관리사 자격증 보유 하고 있습니다

중,소형견 전용으로만 전임하고 싶습니다. (대형견 아이들은 죄송합니다)
항상 아이들은 소수만 (최대 3-4마리) 돌봅니다.
아이들에게 최대한 스트레스 덜 주기 위한 노력이기 때문이에요~

가정집이고 소형견 포메라니안 상주견 1마리 있구요, 저와 저희 언니 엄마 저희 셋이 살고 있어요

호텔링 하는 아이들 있을 때에는 커피 사러 갈 때.. 그것도 집에 사람 없으면 집을 비우지 않습니다 24시 상주 합니다!
상주견은 아이들과 잘 어울리는 성격이고 어렸을 때 부터 산책이나 애견카페 많이 다녀서.. 다른 친구들 좋아해요! (그렇다고 귀찮게 하지는 않아요)

집은 60평 정도의 복층 구조 입니다! 베란다 겸 테라스도 있어요~ 아이들 놀고 쉬기에 충분한 공간입니다. 복층 중간 사이에 아이들 탈구 방지를 위해 여닫이 문 설치 해 놨습니다. 최대한 아이들 생각해서 호텔링 진행중 이라서 따로 걱정은 안 하셔도 될 거 같습니다!

아이들은 2층 방, 거실 전부 사용하고 풀어 놓습니다.
방안에는 최소한의 미끄럼방지 매트 깔려 있습니다!

분리된 공간을 원하시는 아이들은 분리 가능 합니다!

- 호텔링

1. 심한 입질 하는 아이나 사람을 많이 경계 하는 아이는 힘들어요.. 상주견에게 심한 경계심을 보이거나 1일 이상 헛짖음 있는 아이는 다시 데려가셔야 하는 일이 발생 됩니다.

2. 실내에서 많이 짖거나 호텔링 같이 하는 다른 강아지에게 마운팅 또는 입질 심한 아이는 입실 불가, 생리하는 여자 아이들 또한 입실 불가

3. 남자아이는 중성화 되어 있지 않은 아이들은 입실이 불가능 합니다! 중성화를 한 경우에도 실외에서 마킹 하는 아이는 낯선 환경이나 강아지 냄새가 많이 나는 환경에서는 마킹 할 가능성이 높습니다 매너벨트 꼭 지참 해 주세요. 지참 안 해 주시면 장당 1,000원 입니다! 상주견, 또는 다른 아이에게 마운팅 하거나 과한 애정을 보이면 분리, 혹은 퇴실 조치 할 수 있습니다.

4. 달력에 표시되어 있는 휴무, 혹은 예약 다 참. 이라고 적혀있는 날은 예약이 다 꽉 찬 상태로 예약 불가합니다.

5. 피부병이나 전염성 질환을 가진 아이들은 받지 않습니다.
전염성 질환으로 다른 아이들이 피해를 보면 안돼요~ ㅠㅠ (상주견이나 다른 아이들에게 피해를 입혔을 시 보상조치 해 주셔야 합니다.)

6. 혹시나 따로 격리를 원하시는 경우 격리 공간이 따로 있습니다. 걱정 하지 않으셔도 됩니다!

7. 저희 후추하우스는 혹시 모를 시시비비를 대비 해 '위탁관리 동의서'와 견주분 '주민등록증 사진' (뒷자리 제외) 을 받고 있습니다.

8. '선 입금 예약제 입니다' 입금 후 예약이 완료 됩니다 :)
예약 후 환불이 어렵습니다. 다음 예약을 받을수가 없어요 ㅠㅠ 신중하게 생각하시고 예약 해 주세요!

9. 중성화가 되지 않은 아이들, 배변을 심하게 못 가리는 아이들, 마킹을 해서 매너 벨트를 하는 아이들, 12개월 미만의 아이들은 추가비용이 발생합니다! 이 점 양해 부탁 드립니다.",https://ldb-phinf.pstatic.net/20200730_49/1596087576968WKCy5_JPEG/q2KBsbj7nW8ckl-odPkDKpao.jpeg.jpg,36.36628941,127.3125589
,,,,,,,,,
every뽀송 애견호텔,대전,대전광역시 서구 괴정동 423-6 107호 냥멍이샵,0507-1383-5624,호텔,https://blog.naver.com/fass77,"플라잉퍼피하우스 애견호텔 은 비숑프리제 전분 켄넬을 10여년 넘게 운영중이며 아이들을 관리 도그쇼에 출전 중입니다.
10여년 넘는 기간동안 여려견종을 훈련.트레이닝.코트 관리한 노하우를 바탕으로 호텔링견 아이들을 24시간 케어 중이며 호텔링견 아이들을 위한 전용 운동장을 운영중입니다!",https://ldb-phinf.pstatic.net/20220719_10/1658215332203CaGys_PNG/%B4%EB%C1%F6_1.png,36.33925306,127.3902718
,,,,,,,,,
펫살롱 애견호텔,대전,대전광역시 서구 월평동 1491,0507-1314-4681,호텔,,,https://ldb-phinf.pstatic.net/20180928_225/1538102865380habqS_JPEG/PaKNrCzVZ_UeCUoNqcF601TO.jpg,36.35202279,127.3527392
,,,,,,,,,
편하개놀다가냥,세종,세종특별자치시 장군면 봉안리 216-35 1층,0507-1323-3864,호텔,https://blog.naver.com/ponitaraz7,"주소 : 세종시 월현윗길 66-3 1층
지번주소 : 세종시 장군면 봉안리 216-35 1층
연락처 : 010 - 7253 - 3864

애견호텔(강아지) 애묘호텔(고양이)
애견유치원, 예약제 (남자 아이 : 중성화필수, 여자아이 : 꽃도장기간X)",https://ldb-phinf.pstatic.net/20201009_209/1602224367003f8pTr_JPEG/R1PjFJFP4NtY37z3dCsy94FI.jpg,36.50326129,127.2245842
,,,,,,,,,
개모임,전북,전라북도 군산시 나운동 522-2 3층 개모임,0507-1421-0229,호텔,https://blog.naver.com/azmzmra8426,"안녕하세요.
군산 애견 유치원 개모임 입니다!

개모임을 소개하겠습니다.

애견 유치원 & 등 하원 차량 운영
-2013년 3월 군산에서 최초로 개원!
-안전과 신뢰를 위해 등 하원은 원장님이 직접!

전문가 선생님들이 직접 운영
-안전과 신뢰를 위해 전문가들이 직접 돌봄!

소형견 전용 공간
-소, 중, 대형견을 분리 돌봄 할 공간이 없어서
 안전을 위해 소형견만 이용이 가능합니다!
 X절대 차별을 두는 점이 아닙니다X

돌봄 전문기관
-돌봄에 집중하기 위해 돌봄 서비스만 합니다!

안전과 편안함을 주는 시설
-냉난방이 되는, 넓은 호텔 룸!
-뛰어노는 공간에는 애견 전용 매트 설치!

다양한 활동
-여러 가지 재미와 힘을 길러주기 위해
 다양한 활동을 하고 있습니다!

기본 교육 & 위생 관리
-훈련사 원장님이 직접 아이들을 교육합니다!
-미용사 실장님이 직접 아이들을 관리합니다!
-기본 교육 및 위생 관리, 전문가 상담 무료!

일반인 출입 금지
-안전을 중요시하기 때문에 예약 상담 외에는
 출입을 금지하였습니다!

예약 및 문의 : 063)466-0229
                       카톡채널 - 군산개모임",https://ldb-phinf.pstatic.net/20220304_146/16463708805100ebNp_JPEG/%B7%CE%B0%ED%C0%CC%B9%CC%C1%F6.jpg,35.96892127,126.704338
,,,,,,,,,
고마워복실아,전북,전라북도 전주시 덕진구 우아동1가 889-3,0507-1311-0809,호텔,https://blog.naver.com/westclaire,"전주 아중리에 위치한 애견유치원 / 애견호텔 / 셀프목욕 / 애견미용 공간입니다.

- 호텔/유치원 연중무휴
- 전주애견호텔(100% 예약제) (각방 CCTV) 
- 전주애견유치원(애견놀이방)(강아지유치원)
- 전주애견미용(100% 예약제)",https://ldb-phinf.pstatic.net/20210127_51/1611754333266hXLGx_JPEG/7m6zHEb4Wg9hgff63bAG6Dvh.jpg,35.82680582,127.1741217
,,,,,,,,,
펫즈,전북,전라북도 전주시 완산구 중화산동2가 261-13 1층 펫즈,,호텔,https://www.instagram.com/petzzz_jeonju/,"안녕하세요. 펫즈입니다.

반려동물의 행복한 꿈을 위해, 시간이 걸리더라도 스트레스 덜 받도록 전문가들이 정성껏 관리해 드립니다 :)",https://ldb-phinf.pstatic.net/20220619_260/1655647080894Txcr5_JPEG/CBB4902C-C527-46F4-8F06-EDCC4997E4D6.jpeg,35.822759,127.123259
,,,,,,,,,
신세개백화점,전북,전라북도 전주시 덕진구 인후동1가 420-1 신세개백화점,0507-1353-0026,호텔,,,https://ldb-phinf.pstatic.net/20220602_231/1654145481959l9lVn_PNG/1653642946635-0.png,35.83401662,127.1604483
,,,,,,,,,
아담하개,전북,전라북도 전주시 완산구 효자동3가 1648-3 다인빌딩 501호,0507-1375-8404,호텔,http://instagram.com/adam_sulhee,"12kg이하 (중형은 9.9kg)반려견 입장 가능 공간

펫아로마테라피스트가 운영하는
  강아지 유치원
강아지미용
위탁목욕
넓은 호텔장과 실시간 확인가능 cctv
일광욕을 위한 30평대 안전한 ^테라스
 완벽 분리

저희 아담하개는 견주님들께는 조금은 불편한 장소일지도 모릅니다. 앉을 곳이 너무 낮거나, 너무 높기 때문이죠. 아담하개의 놀이방에는 20센치 이상의 올라갈 수 있는 곳이 없습니다. 제가 아담하개를 시작하고자 마음 먹었을 당시 부터 꼭 높은 곳을 (아담이 시선에서) 만들지 않겠다고 다짐했기 때문이예요. 공사진행 동안 많은 의견대립이 있었지만 제가 고집했던 이유는 우리 반려견들의 안전, 그 것 말고는 다른 이유가 없었어요.
견주님들께 조금은 불편함을 줄까 죄송스런 마음이 있지만 아담하개는 반려견의 공간이기에 조금 더 반려견의 안전과 건강에 맞춰 공간을 꾸몄음을 알려드려요.

정직하게
깨끗하게
안전하게

무엇보다 내 새끼 이름을 걸고
아담하개

최선을 다하겠습니다^^

피부와 호흡기가 약한 반려견을 위해
      직접만든 천연세제로만 청소합니다.

 전주강아지호텔
전주강아지호텔링 전주강아지미용 전주개치원
전주강아지목욕 전주위생미용 전주강아지유치원
전주애견호텔 전주애견유치원",https://ldb-phinf.pstatic.net/20200208_79/1581093856433W99j0_JPEG/AQJbK3N8oIBWyBmK2clnnuSO.jpg,35.82126062,127.1033093
,,,,,,,,,
애견유치원 반달,전북,전라북도 군산시 수송동 430-32,0507-1366-1120,호텔,https://blog.naver.com/dhwlsgh1111,,https://ldb-phinf.pstatic.net/20200312_77/1583976847904BywMK_JPEG/ALVY-wuIkXuOoMm_MTvUdoTi.jpeg.jpg,35.97065058,126.7158376
,,,,,,,,,
몽들,전북,전라북도 전주시 완산구 서서학동 219-1 2층,0507-1348-7378,호텔,http://instagram.com/cafe_mongdle,,https://ldb-phinf.pstatic.net/20220517_247/1652764160697ksYiS_JPEG/6FE2F5AE-1B47-4273-9D6A-2C72962FEFCF.jpeg,35.81013382,127.149228
,,,,,,,,,
멍멍스쿨,전북,전라북도 군산시 나운동 808-10 1층 2~3호,0507-1444-0174,호텔,https://www.facebook.com/206490274717958/posts/219567190076933/?sfnsn=mo,,https://ldb-phinf.pstatic.net/20220306_66/1646504013439zfwXm_JPEG/20220302_120939.jpg,35.96488117,126.6894068
,,,,,,,,,
냥냥쌀롱,전북,전라북도 군산시 미장동 518-16,0507-1329-0443,호텔,https://www.instagram.com/nyang._.nyang_salon,"냥냥쌀롱 고양이 전용 호텔 & 미용
내 고양이 내 집처럼 편히 쉬다 갈 수 있는 곳
100% 예약제 운영 시스템",https://ldb-phinf.pstatic.net/20211029_95/163549282466611Yn3_JPEG/9imCKqdNuimXETm2t-CVWUrv.jpg,35.96485941,126.7309201
,,,,,,,,,
카누네 애견호텔,전북,전라북도 익산시 함열읍 남당리 643-39,0507-1418-1322,호텔,https://blog.naver.com/gmlakd2336,"카누네애견호텔 입니다.
소형견  1:1케어 ( 예약후 한집만가능 )
대형견 ( 실외호텔 ) 예약후가능
장기위탁. 단기위탁가능 
요금.날짜 자세한 상담 카톡choi2336",https://ldb-phinf.pstatic.net/20191206_235/1575620310075FevCp_JPEG/QiKIbRbZPqKd3CglZPwrbBiW.jpg,36.07657491,126.9678312
,,,,,,,,,
랑랑이네하숙,전북,전라북도 전주시 완산구 대성동 203-1,0507-1381-2055,호텔,https://www.instagram.com/rangrangs_hometelling,"[동물위탁관리업 등록 완료]
집같은(Home) + 호텔(Hotelling)로, 가정펫시터같은 하숙집입니다.",https://ldb-phinf.pstatic.net/20220318_70/16476021581412RuxG_PNG/%C7%CF%BC%F72.png,35.79627555,127.1729785
