쏠리오펜션,강원,accomo,4.32,"앞에 잔디밭과 강뷰가 좋아요ㅎ 월풀이 작을까봐 걱정했는데 사진과 실물이 같았고 7살 아이와 놀기 딱 좋은 규격이었어요! 월풀이 작동을 잘해서 덕분에 마사지 받은 기분이네요^^
사장님과 직원분들 모두 친절하시고, 잘 쉬다 왔습니다! 감사합니다~!
",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220818_263%2F1660823672009cxw5D_JPEG%2Fimage.jpg
쓰담쓰담애견펜션,경기,accomo,4.88,"바베큐를 할 때에도 강아지 풀어놓고 싶고 약간 개인 울타리 있는 공간에서 자유롭게 뛰어놀게 하고 싶어서 손품팔아 찾은 펜션~ 도착하자마자 비가 살짝 오긴 했지만.. 너무 좋았습니다^^ 조용하고 개인적으로 보내기에도  좋고, 풀밭, 울타리도 잘 되어 있어서 강아지들 놀기에는 제격이더라구요! 
바베큐할 때도 왔다갔다하면서 눈 앞에서 놀고 있으니 걱정도 없구.. 이런 집에서 살면 우리 댕댕이 너무 행복하지 않을까 싶었어요ㅎㅎ 화장실과 별도로 월풀욕조실이 따로 있어서, 입욕제 풀어서 힐링하기도 좋았으며 부엌에서 보는 풍경 또한 일품입니다.

여럿이 사용하기엔 수영공간은 좀 협소하지만 시간차 두고 들어가서 놀면 복잡하진 않을 것 같네요, 벌써 또 가고 싶어요!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220819_181%2F1660883815371LEq6o_JPEG%2Fimage.jpg
씨앤뷰 풀빌라펜션,경남,accomo,4.51,"사장님 너무 친절하시고 쌈채소 밑반찬 제공해 주셔서 감사했어요. 남편은 아이들과 잘놀아주고 바다뷰를 보며 조용히 쉬기도 좋다며 힐링된다고 하네요. 추가 침구류도 너무 깨끗하고 좋았답니다. 모두가 감동이네요~~!!
번창하시고 다음에 또 갈께요~! 감사합니다^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220807_269%2F1659810834577kcz6t_JPEG%2Fimage.jpg
씨에나펜션,제주,accomo,4.95,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MThfMjEg%2FMDAxNjUyODc5MTc3Mzky.Lp5tP-tG1YgWkEbSLnKDLpXYHqlPInUuhDjR9TpGcZog.whc0RWanbspv7IYKxGyHSS4SEh3-qn-a-VEUIdCXfTAg.JPEG%2Fupload_90bb0b155ff1f8ebf28673df6db6961f.jpeg
아띠랑스 펜션,강원,accomo,,"당일치기로 강원도여행을 계획하고있었는데 당일날 출발하면 힘들거같아서 저녁늦게 출발해서 잠만자려고 예약했습니다 논밭뷰도 생각했던거보다 좋아서 힐링할수있었고, 밤 11시쯤 도착예정이여서 도착하기전에 말씀드리니까 늦은시간이였는데도 친절하게 맞이해주셔서 더 좋았어요! 다음번에도 꼭 방문하겠습니다:>",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220705_253%2F1656988012608P169x_JPEG%2Fimage.jpg
아름다운펜션,충남,accomo,4.38,물놀이하기 좋아요.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20200619_78%2F1592543805707McuKS_JPEG%2Fimage.jpg
아망뜨,경북,accomo,4.03,가족과반려견과조용히지내기좋아요.사장님도친절하시구요.다음에다시가려구요.,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20200820_83%2F1597911724067U5BRI_JPEG%2Fimage.jpg
아우라 독채펜션,인천,accomo,,사장님 내외분들 너무 친절하시고 편안히 잘쉬다왔습니다,
아이힐펜션,충북,accomo,4.44,급하게 예약하고 방문하였는데 늦은시간에도 친절한 응대 감사해요~~ 테라스에서 불멍하며 아이랑 저희 개들이랑 재밌게 놀아서 만족하고 갑니다~~ 외할머니댁이 대상동이라 또 올것 같네요~~ 다음번에도 잘부탁드립니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220530_297%2F1653899983587ciJmC_JPEG%2Fimage.jpg
아임버디,경기,accomo,4.44,"우리 아톰과 루시와 인연이 깊은 곳!
오랜만에 갔는데도 사장님이 기억하고 계셔서 반가웠어요^^
잘 놀고 목욕시키기도 편해서 좋았어요~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211002_242%2F1633158032094gJkYo_JPEG%2Fupload_35def497c77c8bd980698e2e9ee0bc1b.jpeg
아트시티펜션2,경기,accomo,4.31,워크샵으로 다녀왔는데 생각보다 재밌게 잘 놀다 와서 가족여름휴가로 여기 또 가려구요 수영장도 있고 계곡도 가까워서 좋더라구요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjlfNzYg%2FMDAxNjU5MDYwNjM2NTky.rfBJlqsQk8D6KrI6eblyEN3s-nBzgiMsHwFaRkwarZQg.SFp8UyuQ9MoKzKrFoANdS7hDe1DcGLoDNw0E_PlXcCYg.JPEG%2Fupload_6365392732734490088991792b6d9a58.jpeg
알록달록비치펜션,경북,accomo,,"엄청 깨끗 하고, 최신 시설에 럭셔리 한곳은 아니지만
적당히 친절한 사장님, 물놀이 하기 좋은바다,
뷰도 너무 좋고, 인원이 많은 우리가족 이 이용하기에 딱 좋았습니다. 냉장고 도 있고, 방에 에어컨 2대라서 시원하고 써큘레이터도 있고 
이중창이라 방음 좋서 방에서 노래방 마이크로 신나게 놀았습니다.
물속에 고동도 엄청많고, 문어도 많이들 잡으셔서 즐거운 주말 보냇습니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220718_239%2F1658129083642TvXxT_JPEG%2Fimage.jpg
앙크레펜션,제주,accomo,4.51,서귀포쪽으로 마지막 일정이라 급하게 잡았는 기대했던 것보다 건물이 너무 이쁘고 안에 인테리어가 완전 아름다워서 너무 반했어요~ 바닷가 근처라서 바다 보러가기도 너무 좋고 가족들이 많이 방문하는 곳이더라구요 안에 너무 깔끔하고 쾌적해서 사장님이 건물 관리를 잘하시는게 느껴졌어요~ 바베큐도 하기 편하게 되어 있어서 하시는걸 추천드려용,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220210_235%2F1644478292714PsmhX_JPEG%2Fimage.jpg
애견펜션 돌봄,충남,accomo,4.95,"강아지 데리고 갈 수 있는 펜션이 많지 않아서 많이 찾아보고 갔는데 너무 만족했습니다!
방도 깨끗했고, 강아지 쿠션, 배변패드 다 준비되어있었어요!
사장님도 너무 친절하셨습니다!
비가 안와서 수영장에서 물놀이도 했는데 강아지 구명조끼, 튜브 다 준비되어 있어서 따로 챙겨가지 않아도 됐어요.
날이 너무 좋았어서 핑크 노을도 봤네요ㅠㅜ
강아지 데리고 펜션 가실 분 여기 너무 추천드려요!!!!!
다음에 또 갈게용 ㅎㅎ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220814_130%2F1660448328024P1VoT_JPEG%2Fimage.jpg
애봉이네펜션,충남,accomo,,"반려견과 함께 지내기 참 좋았습니다.
시설도 잘되었고 깨끗해서 다시 오고 싶은
펜션입니다.   친절하시고 반려견을 위한 공간과 시설이 잘 갖춰졌습니다.",
앤드퍼피,경기,accomo,4.94,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220818_85%2F1660803535829SyOua_JPEG%2Fimage.jpg
어나더153,인천,accomo,4.35,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDdfNTQg%2FMDAxNjU5ODM3NjU2MTMw.pKTe5fUy4duCdluj66zuK6iyCDzXUyZdNA258Kgn6Vcg.NsK9ausfpZ9SQ4Ke3aYJAOS_F7_YTPOZH-7M5M-LBZYg.JPEG%2Fupload_a91fa688c81181f99bb97a307acc001c.jpeg
어반네이처펜션,충북,accomo,4.49,"사장님도 친절하시고 뷰도 좋아요..연세 많으신 저희 어머님도 너무 좋아 하시네요^^ 어제 포천에서 1박 했을 땐 모든 것이 불편 했는데  여긴~너무 좋아요^^
적극 추천 합니다♡",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjZfMjI2%2FMDAxNjU4ODQwMzc0MDk1.q6z6-QVxV7fdRAhbynRbBj9kRD4W1OWTAVMKHBuFUpwg.GgfeKid4iUfqX87skHqqmr4WUhvWeozzh6rxffE98HUg.JPEG%2Fupload_434f77ddeeabecfb9972963d0643dd53.jpg
어울림펜션,충남,accomo,4.76,마당이 엄청넓고 잔디도 잘 관리되어있어서 강아지들이 엄청 좋아하면서 하루종일 뛰어다니더라구요. 평일에가서 사람없어서 정말 편히 쉬었습니다. 다음에도 또 방문하고싶습니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220707_131%2F1657182315511mUnD5_JPEG%2Fimage.jpg
에버그린과파인트리 애견동반펜션,경남,accomo,,"아주 친철하고 방괜찮고 강아지들잘놀고 바다구경하고 카트재밌고 카페에 커피마셨다
굿~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220725_173%2F1658750412659Vevp6_JPEG%2Fimage.jpg
에버뷰펜션,인천,accomo,4.89,"정말쵝오예요.
뷰도너무좋고 사장님 짱친절하시고 고기도 다초벌해주시고...저희가족먹성에 놀라시면서 다 구워주신 사장님.너무감사드려요.
자동차충전까지^^
저희의 여름은 앞으로 에버뷰입니다.
보리집 기억해주세요^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220807_85%2F1659839154820KGorc_JPEG%2Fimage.jpg
엘리스산장애견펜션,경기,accomo,4.72,"우선 사장님이 너무 편안하게 해주시고 
없는거 빼고 다있어요.
저희는 나무네 예약했는데 너무 잘 쉬었다가요.
깨끗학느 깔끔해서 사장님이 얼마나 
바쁘신지 이유를 알겠더하구요.
저희는 고양이이람갔지만 전혀 다른 애완동물냄새나 불편함 못느꼈어요.
걸어서 바로 계곡도 가깝고 주변에 조금만 걸으면 카페 식당편의점 다 있어서 편해요.
다음에 가능하면 겨웋에도 가보고 싶네요 
저희 가족 편히 쉬다갑니다",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220730_7%2F1659153431345UvnD6_JPEG%2Fimage.jpg
엘시아애견풀빌라,경남,accomo,4.87,"관리 정말 잘 되어있고 직원 분들 모두 친절하세요. 독채라 편안히 프라이빗하게 머물 수 있어 좋았어요.
메시먼지 없이 공기 너무 좋았고, 도심에서는 보기힘든 별들도 원없이 봤어요.

다만 저희 강아지는 2.2kg인데 무료 대여해주신 제일 작은 사이즈의 XS구명 조끼도 커서 벗겨지는 바람에 사용 하지 못했어요. 초소형견들과 오시는 분들은 따로 더 작은(2XS)구명조끼 챙기시는게 좋을 것 같아요.

제일 저렴한 6번방으로 예약했었는데, 여기도 충분히 좋았는데요. 
지나가다 본 다른 방들은 더더!좋더라구요 ㅎㅎㅎ (방안에 사람용 풀도 있고, 투명 흔들의자?요런 것 도 있고, 뷰도 훨씬 좋아보이더라는..)
비싼만큼 돈값하는 곳이니 이왕 오시는거 더 좋은 방에 묵으시는데 더 좋으실거같아요 ㅋㅋ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220604_143%2F1654335719260HqwvV_JPEG%2Fimage.jpg
영덕오션펜션,경북,accomo,4.35,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220804_161%2F1659590159088kGPml_JPEG%2Fimage.jpg
영암연희한옥펜션,전남,accomo,,"사장님 안녕하세요!
8월5일 연희방에서 잤던 요크셔주인이예요ㅎㅎ
강아지랑 함께한지 13년이 되어가는데 강아지가 장거리여행에 부담을 느껴서 가까운 곳을 찾아보다가 한옥펜션이 있다길래 예약하고 갔어요^^
가면 간단히 할 수 있는 보드게임도 있는데 겜하던 와중에 아이스크림먹으면서 겜하라구 서비스까지!!! 방은 편백이라서 향도 좋구 푹 잤어요
가족들이랑 오랜만에 간 여행, 좋은 기억으로 남게해주셔서 감사해요! 추천 많이 할게요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220807_125%2F1659843279713dyRa1_JPEG%2Fimage.jpg
영월펜션 어린왕자,강원,accomo,,"비오는날 도착해서 찝찝함을 바로 날려준 수영장과
친절한 사장님 짱!!!  침구가 아주 뽀송하니 좋았어요
이 꿉꿉한날씨에도♡  화장실도 리모델링되서 깨끗하고
인심좋은 사장님 한번더 짱! ㅋ 바베큐 요청해서 꼭 고기구워드세요 사장님께서 고기굽는법도 알려주셔서 정말 맛있게 고기먹었어용~♡  보니깐 단골손님이 많으신듯요
저희도 단골될듯~~^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220811_298%2F1660179875204Bbehy_JPEG%2Fimage.jpg
옛마을펜션,제주,accomo,4.93,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220416_227%2F1650088003490A4kFv_JPEG%2Fimage.jpg
오렌지슈가펜션,제주,accomo,3.84,"지대가 높은곳이라 뷰가 좋네요! 저는 1층이라서 덜 했고 2층이면 더 좋았을거 같아요! 가성비 좋아요.
역시나 펜션이라 자연속에 있으니 벌레가 자칫하면 들어옵니다 조심조심! 하지만 에프킬라가 잘 비치되어있어여 ㅎ 여분의 이불도 있고 뜨신물도 잘나옵니당! 그리고 간단한 요깃거리 비치된 무인 편의점도 있네욤ㅋ ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220525_169%2F1653447461438mXV3N_JPEG%2Fimage.jpg
오색애견펜션,경북,accomo,4.9,"펜션이 전반적으로 매우 관리가 잘 되어 있고 깔끔합니다.
침구류와 소파도 깔끔하구요. 또한 애견동반 카페 중 드물게 강아지를 씻길 수 있는 시설이 각 방마다 있어 매우 편리했습니다.
이외에도 수영장 및 마당 정리도 잘되어 있었습니다.
펜션지기께서 많은 애정을 가지고 운영하시는게 짧게 있었지만 많이 느껴진 펜션이였습니다.
앞으로 기회를 만들어서라도 다시 가고 싶은 펜션이였습니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220818_216%2F1660818278072xVuOt_JPEG%2Fimage.jpg
오션 1527펜션,경북,accomo,4.92,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220812_43%2F1660316153224slzug_JPEG%2Fimage.jpg
오션스테이펜션,경남,accomo,4.95,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220820_12%2F1660991318330ClSbn_JPEG%2Fimage.jpg
오아시스애견펜션,경북,accomo,4.64,"이용객실:101호
청결상태깨끗!(침구 수건 냄새 안남/ 식기 깨끗)
야외수영장: 야외수영장은 미온수는 아니지만 더운날씨라 물온도도 괜찮았음. 키 116정도 되는 아이에게 어깨좀안되는깊이라 적당했음
강아지수영장 : 안깊음(키 116정도 아이 엉덩이정도까지 옴)/ 날씨가 더워 미온수안하셨다고 하셨는데 안차갑고 적당했음 

또 장점하나!!
산밑이라 모기가많을거같았는데
의외로 모기가 없었음ㅎㅎ

또 놀러가고싶네요~~~^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220731_61%2F16592721592347ULUe_JPEG%2Fimage.jpg
옥정호산호수펜션,전북,accomo,,"집근처라 아이들 물장구나 치고 고기 구워먹으러 갔는데, 리뷰, 사진보단 훨씬. 오래되고 낡았네요. 사장님 친절하신거는 별다섯인데.
풀장.시설등 너무 오래됐고. 낡았어요.
특히 풀장 리모델링 필요해 보여요.
다른곳들 찾아보시고 리모델링 하셨음해요.
크기도 키우고 분수도 만들고 미끄럼도 만들고. 그럼 방이 조금 낡아도 만족할듯합니다.
수고하세요.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220506_72%2F1651828601677rF0Vs_JPEG%2Fimage.jpg
옥타곤펜션,인천,accomo,4.61,"단독펜션이라 너무 좋았구요
먼가 방음도 더 잘되는거 같아서 맘편히 쉬다갑니다~!
1층보단 2층에서 놀기엔 더 좋은거같아서 저희는 2층에서 놀았습니다
1층에 침대하나있고 2층에 작은방 두개있어서 단체로 오기에 좋아용
단체로 오기엔 너무 괜찮은 펜션이라 다음에 또 방문할 예정입니다
",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220801_277%2F1659322131331Sv9j7_JPEG%2Fimage.jpg
올덴쿡,경기,accomo,,"관광지라 가격이 좀 부담스럽긴 했는데
메뉴판 설명에 냉장 소고기 100%로 적혀있어서 
맛은 있겠다 싶어서 시켜봤는데 
지금까지 먹어본 버거 패티중 제일 맛있었습니다
치즈도 노란거랑 하얀거 두개 들어가고 살작 매콤한 소스맛도 나서 느끼하지도 않더군요
꽃이꼽아서 썰어먹는타입인데 요청하면 테이크아웃 포장해줍니다 버거는 손으로 눌러가며 좀 더럽게 먹어야 제맛이죠 감튀도 양념된건데 바삭하니 맛있습니다
주방도 오픈 주방인데 주문하니 바로 고기갈아서 만들어줍니다
탁 트인 강뷰 보면서 버거 씹고있으니 힐링되내요
옆가게는 k26실내 잠수풀이고 앞에  강가는 빠지가 있어서 물놀이겸  해서 오면 좋을꺼같아요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MTZfNTQg%2FMDAxNjUyNjYzMjIwMDE2.wC5vGSX5143jfvrNxJ-fDYnV0fLb9lPm9T3qTfBivW0g.IClQ-znuns5SKeufiDdQipaie5mbjX4nPoKVabhYhoYg.JPEG%2Fupload_c2c772672662270d4d7e9b0e6a4d945a.jpg
