댕댕유치원,충남,충청남도 아산시 배방읍 장재리 1668 상가1층 댕댕유치원,0507-1314-8643,반려동물호텔,https://blog.naver.com/tjdfud4707,"천안 아산역 KTX 근처 강아지 유치원.호텔.운동장

* 아침마다 운동장에서 목줄없이 뛰뛰
* 유치원 아이들과 호텔 아이들이 같이놀아요
* 스페셜데이 (외부 나들이.소풍)
* 호텔장에만 있는 호텔링 아니에요
* 천안.아산 픽업 (방문픽업 가능)

평 일 오전 8시 ~ 오후 7시 (연중무휴)
주말.공휴일 오전 9시 ~ 오후 7시 (연중무휴)

댕댕펫운동장 대관

실내는 없어요
키즈존 개방 (시설물 휀손시 비용청구 CCTV 작동)
여약은 마당에서
https://www.madangspace.com/he5b23bn9o/asan",https://ldb-phinf.pstatic.net/20220813_73/1660363963894DMP5S_PNG/%B4%D9%BF%EE%B7%CE%B5%E5_%C6%C4%C0%CF_20220813131148.png,343028,517329
아리스타펫호텔,충남,충청남도 천안시 서북구 불당동 1483,0507-1492-6601,반려동물호텔,https://instagram.com/arista_pet_hotel?igshid=objrumdn5r9m,"신불당에 위치한 아리스타펫호텔은  호텔, 유치원, 용품 판매와 목욕을 함께 이용할수 있는 천안 제일예쁜 애견호텔입니다.
  4개의 다른 사이즈의 호텔룸을 20개 보유하고 있으며 사전예약제로 운영중입니다.

오전에는 유치원아이들과 같이 놀이활동,개별 야외활동시에는 카카오채널 *아리스타펫호텔*로 아이사진을 받아 보실수 있으며
오후에는 각각의 호텔룸에 설치되어있는개별 CCTV로 아이 상태를 보호자님 개인휴대전화로 확인가능하십니다.

호텔은 연중무휴 이고 유치원은 일요일과 공휴일은 휴무입니다.

사랑과정성으로 내아이처럼 돌보겠습니다.",https://ldb-phinf.pstatic.net/20200929_256/1601354952826DL9zk_JPEG/sZvtFWd-hPWYs25G1S05P0XZ.jpg,320855,469129
킹스독,충남,충청남도 천안시 서북구 쌍용동 877-1,0507-1341-3040,반려동물호텔,https://blog.naver.com/kingsdogpet,"- 애견호텔, 애견유치원, 애견미용
- 상주인 외에 사람출입이 없어 오로지 강아지들끼리 마음껏 놀수 있는 곳
- 각 호텔 룸에 cctv가 설치되어 견주님 확인가능, WiFi 가능
- 유치원,호텔,목욕 각 정기권 가능
- 호텔은 24시간 기준, 24시간이 초과되시면 유치원요금 적용 
- 더 궁금하신 사항은 전화,카톡 문의주세요^.^",https://ldb-phinf.pstatic.net/20180503_154/1525355760791ksRqv_JPEG/-yRC_dYP7LfN938dcYeT-_ey.jpg,320715,555599
콩자반애견유치원,충남,충청남도 아산시 기산동 108-22,0507-1371-5131,반려동물호텔,https://www.instagram.com/beans_hotel,"[반려견 유치원]
실내 40평 야외 150평
(냉난방기 가동 및 퓨리케어 펫 공기청정기 24시간가동)
소수정원, 고정 요일제 실시, 일회성 유치원 및 놀이방 이용 불가
1회 등원후 적응여부 판단 후 등록 가능합니다.
적응 불가인 친구들은 1회 유치원 비용 발생합니다.
적응불가 친구들 : 분리불안, 음수 배변 안하는 친구, 심한짖음, 입질, 공격성을 보이는 친구
150평 친환경 천연잔디 운동장에서 줄없이 뛰어놀며 사회성을 키우고 잔디밭 활동으로 스트레스 해소를 합니다.
인터넷교육만 들어서 취득하는 자격증이 아닌
KKF 반려동물관리사 자격증 소지
동물자원학 전공 및 동물병원 근무 경력을 가진 부부 둘이서만 운영합니다.
우천시 실내 놀이활동으로 산책이 대체됩니다.
(노즈워크, 피트니스 구비 완료)

[반려견 호텔]
호텔은 최소 입실 이틀전 사전 테스트 (2시간 이내) 후 실제 호텔 예약이 가능합니다.
호텔 테스트 비용은 발생하지 않습니다.
호텔불가사유: 분리불안, 하울링, 공격성, 입질
호텔 불가 사유가 있는 이유 : 1층은 아이들을 위한 공간이지만 2층은 저희 부부와 반려견 별이 하늘이가 거주하는 공간입니다. 아이들이 하울링이나 분리불안이 있는 경우 호텔을 이용하는 다른친구들 및 2층에 거주중인 저희 부부와 반려견 별이 하늘이도 쉴수가 없습니다. 이런 경우 다음달 유치원 및 호텔 운영에 큰 차질이 빚어질수 있습니다.

[알림장]
아이들이 생활하는 동안 하루 1회 동영상 및 사진을 전송해드리며 아이들의 특이사항에 대해서 안내해드립니다.
등록시 기재해주신 전화번호로 전송됩니다.
이로인하여 첫 등원 및 호텔 입실시 개인정보동의에 관한 서명을 받고 있습니다.",https://ldb-phinf.pstatic.net/20210105_121/1609824511969DOVgU_JPEG/Bh4rNCrl9vKTqzK4Ol00d_Cm.jpg,308745,462481
잊지멍 애견유치원호텔,충남,충청남도 천안시 서북구 성정동 1288 단독건물,0507-1417-3783,반려동물호텔,https://blog.naver.com/itzymung_,"자유롭게 뛰어놀 수 있는 우리 댕댕이들의 천국
100평대 이상의 놀이공간과 야외 잔디테라스
바로 앞에 성정공원 위치해있어 산책 가능
실내바닥 에버롤 시공 / 겨울 난방 시설 완비
애견호텔 이용가능
연중무휴 / 픽 드랍 서비스
100% 사전 예약제입니다.",https://ldb-phinf.pstatic.net/20211111_139/1636615607618pCTUb_JPEG/1_batch.jpg,323377,470045
포레스트캣호텔,충남,충청남도 천안시 동남구 다가동 400-1,,반려동물호텔,http://instagram.com/forest_cat_hotel,"천안 최초 프리미엄 호텔링 전문 고양이 호텔,
포레스트 캣 호텔입니다.
여행, 이사, 출장, 출산 등 집사님들이
집을 단기,장기간 비우실 때
우리 예민한 고양이들이 걱정되지 않으신가요?
저희 호텔은 이러한 집사님들의 걱정을 덜어드릴 
수 있도록 전객실 홈캠,세스코관리시스템 등,
호텔링에 필요한 최상의 조건을 갖춘 호텔입니다.
전 객실 넓고 쾌적하며 청결한 환경이 갖춰져,
사랑스러운 고양이들이 편하게 지내다
갈 수 있는 최상의 서비스를 제공합니다.

~호텔이용 기본 가이드~

-네이버예약& 네이버페이 예약금결제 (불가시 전화예약 가능)
-체크인.체크아웃 가능시간: 10시~19시
-호텔링은 일별비용입니다.(1박2일은 통상 2일 비용에 해당되나
체크아웃 시간이 10시 30분 이전, 얼리체크아웃일 경우 1일 비용.)
-비용:디럭스3만/주니어스위트4만/스위트5만/로얄스위트6만원
(1묘 기준이며 1묘 추가시 5000원 옵션추가비용 발생합니다.
 룸의 환경에 대한 사진이미지나 설명은 홈페이지 참조)
-준비물: 기본적으로 없습니다만, 특정사료나 간식을 먹는 고양이의 경우 준비하셔야합니다.
-체크인사전안내:예약이 확정되면 안내메일이 발송됩니다,
 그 내용대로 필요한 절차와 준비를 하시면 됩니다.

-365일 연중무휴 운영 (참고로 24시간 상주하는 호텔이 아닙니다)
-8개의 룸은 1묘1실 또는 1가족묘1실로 운영됩니다.
-3개월 이상/15세 미만의 고양이만 가능합니다.
-호텔링가능한 최대가족묘수는 4묘입니다.
-전염성 질환을 갖고있는 경우 호텔링 불가입니다.

-장기투숙은 50일까지입니다.
-장기할인은 10일 이상부터 날짜별 비율이며 최대 50%까지입니다.
  (예: 15일 15%)
-주차는 호텔앞 골목길에 임시주차 상시 가능합니다.
-이벤트 : 포레스트의 성장에너지가 될 가감없는 리뷰를 남겨주세요, 5천원 페이백 할인을 해 드립니다.",https://ldb-phinf.pstatic.net/20201215_228/16080152207408zAKx_PNG/downloadImage.png,323879,466771
무무유치원,충남,충청남도 천안시 서북구 성정동 1268 3층,0507-1428-9318,반려동물호텔,http://instagram.com/mumu_kindergarten?igshid=1iujyt9bslaur,"소형견 전용 ('소형견' ~7.9kg까지)
8kg미만 중,대형견 이용 불가
100% 예약제 유치원, 호텔링
(호텔 예약시 24시 상주 합니다.)",https://ldb-phinf.pstatic.net/20220402_59/1648890157433aRTmD_JPEG/25095354-97B8-4413-978D-EEA9B7D3D20B.jpeg,323081,469813
달려라멍멍 애견유치원,충남,충청남도 아산시 탕정면 호산리 159-2,,반려동물호텔,http://www.instagram.com/rundoghotel,"현재 정원초과로 신규 호텔예약은 불가합니다! (유치원 신규모집은 9월이후부터 모집예정,TO발생시)
<이용안내>
천안아산 예약률1위
Since2018,19,20,21,22년 5년째 무사고!!
믿고 보내는 '프리미엄' 애견유치원,애견호텔입니다.
<회원제 운영>
비회원 예약불가, 반드시 반려견과 사전방문하여 '적응여부' 판단 후, 회원가입해드립니다.
<애견호텔 운영>
출퇴근이 아닌 반려동물관리사 부부가 직접 살고있는 전원주택이니, 안심하셔도 됩니다.
자유롭게 야외운동장 및 실내놀이터에서 친구들과 뛰어놀다가 취침시에는 개별 호텔룸에서 취침합니다. (하절기 및 동절기 냉난방 가동)
<애견유치원 운영>
리드줄없이 잔디운동장에서 마음껏 뛰어놀고, 친구들과 자연스럽게 어울리며 사회성을 키웁니다. (실내놀이터 두뇌개발 노즈워크 놀이활동 포함)
<사진,동영상 전송 서비스>
반려견이 지내는 하루일과를 사진과 동영상으로 전송해드리니, 카카오톡을 통해 확인할 수 있습니다.",https://ldb-phinf.pstatic.net/20191004_116/1570161840569l8k2t_JPEG/7J2QAKAsUb3kpK_9AZJ1Hxd0.jpg,318360,467559
놀다가시개 애견호텔유치원,충남,충청남도 천안시 동남구 신방동 784-11,,반려동물호텔,http://pf.kakao.com/_zxixndK,"* 개린이들이 목줄없이 놀 수 있는 60평의 실내놀이방+100평의 야외놀이터 
문만 열고 나가면 놀 수 있는 야외잔디밭이 있어 목줄없이 뛰어놀 수 있습니다. 실내 전 공간 디팡매트 시공, 겨울 바닥난방 시설 완비.
* 100% 예약제로 운영되는 프라이빗한 유치원(놀이터는 유치원 예약견만 이용 가능합니다)
",https://ldb-phinf.pstatic.net/20210519_77/1621426689113bhLg3_JPEG/F2pni5U9F7sCBUNeUVL7EAO5.jpg,321656,465657
우당탕탕 사고뭉치 애견 유치원 애견호텔 애견미용,충남,충청남도 천안시 동남구 구룡동 542-3 단독건물,0507-1326-1994,반려동물호텔,https://blog.naver.com/03353gywls,"[안녕하세요. 우당탕탕 사고뭉치 반려견 유치원 입니다.
저희 유치원은 소형견전용 유치원으로 10kg 이하만 이용 가능하며, 집중케어, 사고방지 및 쾌적한 환경을 위해 유치원 정원제를 준수하고 있습니다. 관리 받는 강아지의 건강을 위하여 위탁하고자하는 강아지는 반드시 내.외부 기생충 및 전염성 질환에 감염되어 있지 않아야하며, 각종 예방접종이 완료되어야 합니다. (호텔/유치원/놀이방 이용 시 1년 이내 접종한 기록이나 항체검사지는 필수 지참 해주시길 바랍니다.) 개방형 유치원 특성상 아이들이 같이 뛰놀다보면 가벼운 긁힘 자국이나 물림자국, 감기 등이 발생할수 있음을 알려드립니다. 또한 생리중인 암컷 친구는 유치원 이용이 제한될수 있습니다.]

       ※우당탕탕 반려견 이용안내※

1. 소형견 전용 유치원이며, 10kg 이하까지만 이용가능.

2. 유치원 운행은 월요일부터 금요일 주 5일제 운영
    (주말에는 놀이방, 훈련, 호텔, 미용만 이용가능)

3. 픽업/드랍 서비스 가능하며, 선착순제로 운행중.
 (km당 1천원씩 비용발생)
※ 5km 이상 거주중인 경우에는 보호자가 직접 등하원 시켜야됨.※

4. 유치원 운행시간은 오전 8시부터 오후 8시까지이며, 그외 이용시에는 놀이방으로 변경됨.

5. 픽업시간 오전 8시부터 오전 10시까지. 드랍시간 오후6시부터 오후 8시까지이며 그외 시간에는 보호자가 직접 픽드랍. 보호자가 등원시킬시에는 시간은 12시까지만 방문가능 하시며 하원시간은 오후 10시까지 가능함.

6. 유치원 상담은 100% 예약제이며, 방문전 미리 예약필수!
  (미예약 방문시에 상담입장 불가 합니다.)

7. 공격성이나 입질이 심할경우 입학은 불가능하며, 관리 중인 원생이 공격 했을시 들어가는 치료비 전액은 견주가 부담해야함.

8. 쾌적한 환경 제공을 위해 지속적으로 마킹이 있는 원생들은 실내활동시에는 매너벨트나 귀저기를 착용.

9. 유치원 등록전에 예방접종 확인수첩 또는 항체검사 확인증 지참.
(전염성 질환 및 내.외부 기생충 감염시에도 입장 불가능함.)

10. 호텔 당일예약은 오후 8시 이전까지만 가능함.
(호텔 100%예약제 미예약시에 이용불가)

11. 호텔 이용시 관리자 24시간 상주중.
(넓은 호텔룸 8개와 아이들과 함께 수면할수있는 공간 보유중)

12. 호텔 이용시 시간은 24시간 기준이며, 초과시에는 놀이방으로 변경.
(놀이방 변경후에 6시간이상 초과시에는 호텔비로 변경됨)

13. 호텔 이용시에 아이가 공격성 입질, 심한 불리불안, 하울링이나 심한짖음, 설사, 장염, 감기등 증세가 보이면 분리후에 바로 퇴실.

14. 훈련상담 및 교육은 주말에 가능.
(방문전에 예약필수! 미예약시에 입장불가)

15. 상담문의는 오전 10시부터 오후 8시까지.

찾아오시는길 : 천안시 동남구 용평3길 16 (구룡동)
※안쪽 단층건물
상담문의 : 010-2480-1994",https://ldb-phinf.pstatic.net/20220508_91/1652010521942LHxX0_JPEG/KakaoTalk_20220508_203456720_02.jpg,323850,464011
드림애견유치원,충남,충청남도 천안시 서북구 두정동 723,,반려동물호텔,https://blog.naver.com/dog10361,"1% 프리미엄 반려동물 서비스
애견유치원, 애견호텔, 교육센터

10년 경력의 반려동물 행동전문가
KKF 공인 1등 훈련사
KKF 공인 핸들러
반려동물 행동 교정사

방문 전 상담 예약 필수!
궁금한 사항은 언제든 전화주세요 :)

천안시 서북구 두정동 723, 3층",https://ldb-phinf.pstatic.net/20211209_187/1639033480028gwEeC_JPEG/KakaoTalk_20211209_160345590.jpg,322870,470417
도그텔,충남,충청남도 당진시 송악읍 기지시리 318-4,,반려동물호텔,,,,283476,478950
피터펫,대전,대전광역시 서구 탄방동 1480-20,,반려동물호텔,,"소형 중형 대형견 호텔 유치원 전문!!
애견미용, 픽업서비스, 행동교정, 용품
100평규모 실내공간
소형/대형 분리
넓은 호텔장",https://ldb-phinf.pstatic.net/20210120_96/1611129394507jRvTM_JPEG/7C--UFC0uvqOaA6jGmg3L3Sw.JPG.jpg,289202,538088
고양이정원,대전,대전광역시 서구 내동 25-3 고양이정원,0507-1409-2312,반려동물호텔,https://blog.naver.com/yuna2312,"섬세하고 예민한 고양이 친구들을 위해
아늑하고 포근한 분위기로 준비했습니다.
하나부터 열까지 친환경 자재를 사용하였고
집사의 손길로 직접 시공한 건강한 공간입니다.

도심 속 소음과 공해의 스트레스에서 벗어나 
싱그러운 자연의 향기 맡으며 힐링할 수 있는
대전 고양이전용 게스트 하우스 고양이정원 에
안심하고 맡겨주세요 :)",https://ldb-phinf.pstatic.net/20180101_87/1514812692528I1UL4_JPEG/6hb9-okVxHhBu0ObPYyZeb87.jpeg.jpg,294478,553284
